,label,feature,normalised_value,raw_value,dp,unit,color,plotting_id
2884,PkC_ss,depolarisation_slope,-0.2329931037712699,-0.27342534005300284,18-08-30_YC001_probe1,494,blue,4
2885,PkC_ss,depolarisation_slope,0.17732051900896312,-0.1973891790309709,18-08-30_YC001_probe1,512,blue,5
2886,PkC_ss,depolarisation_slope,0.1544123927112905,-0.2016343365962507,18-08-30_YC001_probe1,668,blue,6
2887,GoC,depolarisation_slope,0.6993493558253583,-0.10065081478812594,20-03-06_DK186_probe1,617,green,7
2888,GoC,depolarisation_slope,0.15893409852826576,-0.20079640889289016,20-03-06_DK186_probe1,622,green,8
2889,PkC_ss,depolarisation_slope,0.8330174561603939,-0.07588047172294433,20-03-06_DK186_probe1,1195,blue,9
2890,PkC_ss,depolarisation_slope,0.7138754007068426,-0.09795896000607454,20-03-06_DK186_probe1,370,blue,10
2891,PkC_ss,depolarisation_slope,0.9259641896741667,-0.05865629878898735,20-03-06_DK186_probe1,1124,blue,11
2892,PkC_ss,depolarisation_slope,0.04464490138274234,-0.22197560284300247,20-03-06_DK186_probe1,1126,blue,12
2893,PkC_ss,depolarisation_slope,-0.12989736873762306,-0.2543204323080759,20-03-06_DK186_probe1,783,blue,13
2894,PkC_ss,depolarisation_slope,0.9505199509570517,-0.054105814195586285,20-03-06_DK186_probe1,826,blue,14
2895,PkC_ss,depolarisation_slope,0.5430757291161137,-0.12961023993089132,20-03-06_DK186_probe1,1197,blue,15
2896,PkC_ss,depolarisation_slope,-0.5159426801284408,-0.32585937673750465,20-03-06_DK186_probe1,517,blue,16
2897,PkC_ss,depolarisation_slope,0.801731322461624,-0.08167817710634719,20-03-06_DK186_probe1,1142,blue,17
2898,PkC_ss,depolarisation_slope,0.4948740817566991,-0.13854259805079389,20-03-06_DK186_probe1,1199,blue,18
2899,PkC_cs,depolarisation_slope,0.7934781850458503,-0.08320758498033054,20-03-06_DK186_probe1,364,orange,19
2900,PkC_cs,depolarisation_slope,1.0319325968637936,-0.039019049560646855,20-03-06_DK186_probe1,424,orange,20
2901,PkC_cs,depolarisation_slope,0.42481413086309566,-0.15152556866543251,20-03-06_DK186_probe1,369,orange,21
2902,PkC_cs,depolarisation_slope,-0.4253585996672336,-0.30907303247403345,20-03-06_DK186_probe1,402,orange,22
2903,PkC_cs,depolarisation_slope,0.1647325334664422,-0.1997218875800282,20-03-06_DK186_probe1,723,orange,23
2904,PkC_cs,depolarisation_slope,1.0672743745189956,-0.0324697834690477,20-03-06_DK186_probe1,380,orange,24
2905,PkC_cs,depolarisation_slope,0.9750747245175231,-0.04955551263929715,20-03-06_DK186_probe1,1031,orange,25
2906,PkC_cs,depolarisation_slope,0.8570368517350002,-0.07142938229240679,20-03-06_DK186_probe1,1109,orange,26
2907,GoC,depolarisation_slope,0.6894995323645241,-0.1024761082249654,20-03-06_DK186_probe2,522,green,27
2908,GoC,depolarisation_slope,0.7785745364653707,-0.08596941437220544,20-03-06_DK186_probe2,1011,green,28
2909,GoC,depolarisation_slope,0.6544320271047573,-0.10897454826823132,20-03-06_DK186_probe2,530,green,29
2910,GoC,depolarisation_slope,0.4618019814010046,-0.14467126502251973,20-03-06_DK186_probe2,603,green,30
2911,GoC,depolarisation_slope,0.4778632553570701,-0.14169491341014231,20-11-05_DK215_probe1,3191,green,31
2912,GrC,depolarisation_slope,-0.9938460395291441,-0.4144207472865511,19-10-22_YC022_probe1,692,brown,32
2913,GrC,depolarisation_slope,-0.9057732677896144,-0.3980997794174673,19-10-22_YC022_probe1,699,brown,33
2914,GrC,depolarisation_slope,0.10252109089877808,-0.21125043306783278,19-10-22_YC022_probe1,706,brown,34
2915,GrC,depolarisation_slope,-1.5174679482963966,-0.5114543273561442,19-10-22_YC022_probe1,1133,brown,35
2916,GrC,depolarisation_slope,-1.0019617347741336,-0.41592468543579525,19-10-22_YC022_probe1,1233,brown,36
2917,GrC,depolarisation_slope,-0.17996903959674904,-0.26359932878314096,19-10-22_YC022_probe1,2255,brown,37
2918,PkC_ss,depolarisation_slope,0.7274469901770236,-0.0954439775512212,19-10-22_YC022_probe1,975,blue,38
2919,PkC_ss,depolarisation_slope,0.07820592645729522,-0.21575633210726103,19-10-22_YC022_probe1,997,blue,39
2920,PkC_cs,depolarisation_slope,-0.36717205006121634,-0.2982903491568645,19-10-22_YC022_probe1,285,orange,40
2921,PkC_cs,depolarisation_slope,-0.1801232073122899,-0.2636278979570422,19-10-22_YC022_probe1,441,orange,41
2922,GrC,depolarisation_slope,-0.9268979097796677,-0.4020144354042825,18-12-13_YC008_probe1,445,brown,42
2923,GrC,depolarisation_slope,-1.6504111706030482,-0.5360903416069079,18-12-13_YC008_probe1,459,brown,43
2924,GrC,depolarisation_slope,-1.6951876896642635,-0.5443879813252173,18-12-13_YC008_probe1,471,brown,44
2925,MFB,depolarisation_slope,-2.9132788254704196,-0.7701152509052334,21-06-13_DK283_probe1,79,purple,45
2926,MFB,depolarisation_slope,-1.373832443601766,-0.4848369016673768,21-06-13_DK283_probe1,99,purple,46
2927,MFB,depolarisation_slope,-2.753760678237627,-0.7405545762029331,21-06-13_DK283_probe1,185,purple,47
2928,MFB,depolarisation_slope,0.975815288781417,-0.04941827697250388,21-06-13_DK283_probe1,205,purple,48
2929,MFB,depolarisation_slope,-2.648472742939972,-0.7210434267857525,21-06-13_DK283_probe1,209,purple,49
2930,PkC_ss,depolarisation_slope,-0.7478413033316273,-0.36883304389285815,21-06-13_DK283_probe1,132,blue,50
2931,PkC_ss,depolarisation_slope,0.8706526109057349,-0.06890621464876828,21-06-13_DK283_probe1,177,blue,51
2932,PkC_ss,depolarisation_slope,0.4635751712085933,-0.14434267114152968,21-06-13_DK283_probe1,581,blue,52
2933,PkC_ss,depolarisation_slope,0.615326828026254,-0.11622122263839783,21-06-13_DK283_probe1,1841,blue,53
2934,PkC_cs,depolarisation_slope,0.09872200717132257,-0.21195445000999438,21-06-13_DK283_probe1,141,orange,54
2935,PkC_cs,depolarisation_slope,0.9939979353374743,-0.04604880892517179,21-06-13_DK283_probe1,142,orange,55
2936,PkC_cs,depolarisation_slope,0.915036764014269,-0.06068128516746126,21-06-13_DK283_probe1,1250,orange,56
2937,MFB,depolarisation_slope,0.6421958500868066,-0.11124206237055816,21-06-14_DK284_probe1,328,purple,57
2938,MFB,depolarisation_slope,-0.023616357841468563,-0.2346252537679944,21-06-14_DK284_probe1,407,purple,58
2939,MFB,depolarisation_slope,-1.7314709079078736,-0.5511117079372541,21-06-14_DK284_probe1,939,purple,59
2940,MFB,depolarisation_slope,-0.30469969893172166,-0.2867134541034643,19-01-23_YC012,724,purple,60
2941,MFB,depolarisation_slope,-2.81872628824851,-0.752593502793308,19-01-23_YC012,796,purple,61
2942,MFB,depolarisation_slope,-0.3144895533762087,-0.28852763454397573,19-01-23_YC012,1856,purple,62
2943,MFB,depolarisation_slope,-3.2171082946953704,-0.8264185885538604,19-01-24_YC013_probe1,321,purple,63
2944,MFB,depolarisation_slope,-0.6505937349271614,-0.3508118733548195,19-01-24_YC013_probe1,309,purple,64
2945,PkC_ss,depolarisation_slope,0.674374367338576,-0.10527898733876408,19-01-24_YC013_probe1,71,blue,65
2946,PkC_ss,depolarisation_slope,0.684760446824462,-0.1033543190647121,19-01-24_YC013_probe1,166,blue,66
2947,PkC_ss,depolarisation_slope,0.38906425899199315,-0.15815045963466093,19-01-24_YC013_probe1,479,blue,67
2948,PkC_cs,depolarisation_slope,1.1150839664059684,-0.02361007805034029,19-01-24_YC013_probe1,73,orange,68
2949,PkC_cs,depolarisation_slope,0.3578024976029135,-0.1639436485293069,19-01-24_YC013_probe1,415,orange,69
2950,PkC_cs,depolarisation_slope,-0.5530215942551473,-0.3327305555834734,19-01-24_YC013_probe1,169,orange,70
2951,PkC_ss,depolarisation_slope,0.8381873165140019,-0.07492243301186086,20-07-21_DK206_probe1,41,blue,71
2952,PkC_ss,depolarisation_slope,0.8272279445704036,-0.07695333942963317,20-07-21_DK206_probe1,61,blue,72
2953,PkC_ss,depolarisation_slope,0.10193227550957228,-0.21135954780168573,20-07-21_DK206_probe1,110,blue,73
2954,PkC_ss,depolarisation_slope,0.9424154917003787,-0.05560767017799646,20-07-21_DK206_probe1,124,blue,74
2955,PkC_ss,depolarisation_slope,1.2424909334167327,0.0,20-07-21_DK206_probe1,572,gray,75
2956,PkC_cs,depolarisation_slope,-0.2697839149267499,-0.2802431298748328,20-07-21_DK206_probe1,42,orange,76
2957,PkC_cs,depolarisation_slope,1.2424909334167327,0.0,20-07-21_DK206_probe1,53,gray,77
2958,PkC_cs,depolarisation_slope,1.096171721036172,-0.027114749731680533,20-07-21_DK206_probe1,91,orange,78
2959,PkC_cs,depolarisation_slope,1.2424909334167327,0.0,20-07-21_DK206_probe1,112,gray,79
2960,PkC_cs,depolarisation_slope,-0.3092274018323429,-0.2875524931401866,20-07-21_DK206_probe1,123,orange,80
2961,MLI,depolarisation_slope,-0.517463972659072,-0.32614129095482186,21-06-11_DK278_probe1,1693,red,81
2962,PkC_ss,depolarisation_slope,0.8302545763171908,-0.0763924673403914,21-06-11_DK278_probe1,63,blue,82
2963,PkC_ss,depolarisation_slope,-1.3593702215544805,-0.48215687404150204,21-06-11_DK278_probe1,481,blue,83
2964,PkC_ss,depolarisation_slope,0.5057510248619759,-0.13652696671060982,21-06-11_DK278_probe1,489,blue,84
2965,PkC_ss,depolarisation_slope,-0.9224762219438865,-0.40119504226302505,21-06-11_DK278_probe1,1185,blue,85
2966,PkC_cs,depolarisation_slope,0.2874947246293192,-0.17697254362349685,21-06-11_DK278_probe1,54,orange,86
2967,PkC_cs,depolarisation_slope,-0.27496816511834493,-0.28120383519988545,21-06-11_DK278_probe1,64,orange,87
2968,PkC_cs,depolarisation_slope,0.948777915915642,-0.05442863471521012,21-06-11_DK278_probe1,240,orange,88
2969,PkC_cs,depolarisation_slope,-0.4349129630231181,-0.31084357351936487,21-06-11_DK278_probe1,1058,orange,89
2970,MLI,depolarisation_slope,-0.3108249064636233,-0.2878485303971376,19-12-13_YC007_probe1,996,red,90
2971,MLI,depolarisation_slope,0.5936341862007549,-0.12024113598092989,19-12-13_YC007_probe1,273,red,91
2972,MLI,depolarisation_slope,0.5253384853692851,-0.13289716935936718,19-12-13_YC007_probe1,300,red,92
2973,MLI,depolarisation_slope,-1.204173104635314,-0.45339693940354986,19-12-13_YC007_probe1,503,red,93
2974,MLI,depolarisation_slope,-0.6945408123367256,-0.3589558073332219,22-08-13_MO042,420,red,94
2975,MLI,depolarisation_slope,0.1274863713051902,-0.20662405954389337,22-08-13_MO042,347,red,95
2976,PkC_ss,spatial_decay_24um,0.1522287901996459,213.57421875,18-08-30_YC001_probe1,431,blue,0
2977,PkC_ss,spatial_decay_24um,0.38620886266325033,248.115234375,18-08-30_YC001_probe1,437,blue,1
2978,PkC_ss,spatial_decay_24um,0.43621987051806654,255.498046875,18-08-30_YC001_probe1,487,blue,2
2979,PkC_ss,spatial_decay_24um,0.23716812100068296,226.11328125,18-08-30_YC001_probe1,492,blue,3
2980,PkC_ss,spatial_decay_24um,0.4550732266538108,258.28125,18-08-30_YC001_probe1,494,blue,4
2981,PkC_ss,spatial_decay_24um,0.7085020243942882,295.693359375,18-08-30_YC001_probe1,512,blue,5
2982,PkC_ss,spatial_decay_24um,0.18715711314586675,218.73046875,18-08-30_YC001_probe1,668,blue,6
2983,GoC,spatial_decay_24um,-0.8096892854840612,71.572265625,20-03-06_DK186_probe1,617,green,7
2984,GoC,spatial_decay_24um,-0.5717400854129316,106.69921875,20-03-06_DK186_probe1,622,green,8
2985,PkC_ss,spatial_decay_24um,0.1808065089738266,217.79296875,20-03-06_DK186_probe1,1195,blue,9
2986,PkC_ss,spatial_decay_24um,0.4092298027868959,251.513671875,20-03-06_DK186_probe1,370,blue,10
2987,PkC_ss,spatial_decay_24um,2.06971433739502,496.640625,20-03-06_DK186_probe1,1124,blue,11
2988,PkC_ss,spatial_decay_24um,0.6616663186254921,288.779296875,20-03-06_DK186_probe1,1126,blue,12
2989,PkC_ss,spatial_decay_24um,0.5755362495421974,276.064453125,20-03-06_DK186_probe1,783,blue,13
2990,PkC_ss,spatial_decay_24um,-0.4997004193363512,117.333984375,20-03-06_DK186_probe1,826,blue,14
2991,PkC_ss,spatial_decay_24um,1.551941640993371,420.205078125,20-03-06_DK186_probe1,1197,blue,15
2992,PkC_ss,spatial_decay_24um,-0.11509195416716933,174.111328125,20-03-06_DK186_probe1,517,blue,16
2993,PkC_ss,spatial_decay_24um,1.522173183936933,415.810546875,20-03-06_DK186_probe1,1142,blue,17
2994,PkC_ss,spatial_decay_24um,0.4798802742008426,261.943359375,20-03-06_DK186_probe1,1199,blue,18
2995,PkC_cs,spatial_decay_24um,-0.39749538344257995,132.421875,20-03-06_DK186_probe1,364,orange,19
2996,PkC_cs,spatial_decay_24um,0.10856838651686986,207.12890625,20-03-06_DK186_probe1,424,orange,20
2997,PkC_cs,spatial_decay_24um,0.0960656345531658,205.283203125,20-03-06_DK186_probe1,369,orange,21
2998,PkC_cs,spatial_decay_24um,3.601996050280084,722.841796875,20-03-06_DK186_probe1,402,orange,22
2999,PkC_cs,spatial_decay_24um,-0.08214819502471103,178.974609375,20-03-06_DK186_probe1,723,orange,23
3000,PkC_cs,spatial_decay_24um,0.03593335129916059,196.40625,20-03-06_DK186_probe1,380,orange,24
3001,PkC_cs,spatial_decay_24um,1.1734853236158531,364.3359375,20-03-06_DK186_probe1,1031,orange,25
3002,PkC_cs,spatial_decay_24um,0.03831482786367565,196.7578125,20-03-06_DK186_probe1,1109,orange,26
3003,GoC,spatial_decay_24um,-0.48838840565490466,119.00390625,20-03-06_DK186_probe2,522,green,27
3004,GoC,spatial_decay_24um,-1.1180905005887611,26.044921875,20-03-06_DK186_probe2,1011,green,28
3005,GoC,spatial_decay_24um,-0.9452349932810432,51.5625,20-03-06_DK186_probe2,530,green,29
3006,GoC,spatial_decay_24um,-1.1625447297930422,19.482421875,20-03-06_DK186_probe2,603,green,30
3007,GoC,spatial_decay_24um,-1.0827652648817878,31.259765625,20-11-05_DK215_probe1,3191,green,31
3008,GrC,spatial_decay_24um,-1.1113429836559685,27.041015625,19-10-22_YC022_probe1,692,brown,32
3009,GrC,spatial_decay_24um,-0.9932614373320969,44.47265625,19-10-22_YC022_probe1,699,brown,33
3010,GrC,spatial_decay_24um,-1.255025403048377,5.830078125,19-10-22_YC022_probe1,706,brown,34
3011,GrC,spatial_decay_24um,-0.7400310959719958,81.85546875,19-10-22_YC022_probe1,1133,brown,35
3012,GrC,spatial_decay_24um,-1.2322029193051076,9.19921875,19-10-22_YC022_probe1,1233,brown,36
3013,GrC,spatial_decay_24um,-0.6187742475621041,99.755859375,19-10-22_YC022_probe1,2255,brown,37
3014,PkC_ss,spatial_decay_24um,0.047046908600230856,198.046875,19-10-22_YC022_probe1,975,blue,38
3015,PkC_ss,spatial_decay_24um,-0.2518284002464089,153.92578125,19-10-22_YC022_probe1,997,blue,39
3016,PkC_cs,spatial_decay_24um,0.4439596693527405,256.640625,19-10-22_YC022_probe1,285,orange,40
3017,PkC_cs,spatial_decay_24um,1.6279504346774767,431.42578125,19-10-22_YC022_probe1,441,orange,41
3018,GrC,spatial_decay_24um,-1.0339449953092292,38.466796875,18-12-13_YC008_probe1,445,brown,42
3019,GrC,spatial_decay_24um,-1.049424592978577,36.181640625,18-12-13_YC008_probe1,459,brown,43
3020,GrC,spatial_decay_24um,-1.0543860024879834,35.44921875,18-12-13_YC008_probe1,471,brown,44
3021,MFB,spatial_decay_24um,-0.6870432424115357,89.677734375,21-06-13_DK283_probe1,79,purple,45
3022,MFB,spatial_decay_24um,-0.5149815606253227,115.078125,21-06-13_DK283_probe1,99,purple,46
3023,MFB,spatial_decay_24um,-0.8950255290458508,58.974609375,21-06-13_DK283_probe1,185,purple,47
3024,MFB,spatial_decay_24um,-0.9829417055525317,45.99609375,21-06-13_DK283_probe1,205,purple,48
3025,MFB,spatial_decay_24um,-0.7902405602071882,74.443359375,21-06-13_DK283_probe1,209,purple,49
3026,PkC_ss,spatial_decay_24um,-0.26214813202597415,152.40234375,21-06-13_DK283_probe1,132,blue,50
3027,PkC_ss,spatial_decay_24um,0.16870066977087506,216.005859375,21-06-13_DK283_probe1,177,blue,51
3028,PkC_ss,spatial_decay_24um,-0.08194973864433477,179.00390625,21-06-13_DK283_probe1,581,blue,52
3029,PkC_ss,spatial_decay_24um,0.15381644124265595,213.80859375,21-06-13_DK283_probe1,1841,blue,53
3030,PkC_cs,spatial_decay_24um,1.0371457902973662,344.208984375,21-06-13_DK283_probe1,141,orange,54
3031,PkC_cs,spatial_decay_24um,-0.3955108196388174,132.71484375,21-06-13_DK283_probe1,142,orange,55
3032,PkC_cs,spatial_decay_24um,-0.0011779918311990646,190.927734375,21-06-13_DK283_probe1,1250,orange,56
3033,MFB,spatial_decay_24um,-0.8801413005176316,61.171875,21-06-14_DK284_probe1,328,purple,57
3034,MFB,spatial_decay_24um,-0.5457422995836423,110.537109375,21-06-14_DK284_probe1,407,purple,58
3035,MFB,spatial_decay_24um,-0.81028465462519,71.484375,21-06-14_DK284_probe1,939,purple,59
3036,MFB,spatial_decay_24um,-0.23277658773028845,156.73828125,19-01-23_YC012,724,purple,60
3037,MFB,spatial_decay_24um,-1.0988402316922645,28.88671875,19-01-23_YC012,796,purple,61
3038,MFB,spatial_decay_24um,-0.44234652540761354,125.80078125,19-01-23_YC012,1856,purple,62
3039,MFB,spatial_decay_24um,-1.2056097643346895,13.125,19-01-24_YC013_probe1,321,purple,63
3040,MFB,spatial_decay_24um,-1.159170971326646,19.98046875,19-01-24_YC013_probe1,309,purple,64
3041,PkC_ss,spatial_decay_24um,-0.8989946566533759,58.388671875,19-01-24_YC013_probe1,71,blue,65
3042,PkC_ss,spatial_decay_24um,2.1673548765401374,511.0546875,19-01-24_YC013_probe1,166,blue,66
3043,PkC_ss,spatial_decay_24um,0.13635227976954553,211.23046875,19-01-24_YC013_probe1,479,blue,67
3044,PkC_cs,spatial_decay_24um,0.009141739948366185,192.451171875,19-01-24_YC013_probe1,73,orange,68
3045,PkC_cs,spatial_decay_24um,0.19469845560016444,219.84375,19-01-24_YC013_probe1,415,orange,69
3046,PkC_cs,spatial_decay_24um,1.8480385605147436,463.916015625,19-01-24_YC013_probe1,169,orange,70
3047,PkC_ss,spatial_decay_24um,2.002881050422373,486.7744445800781,20-07-21_DK206_probe1,41,blue,71
3048,PkC_ss,spatial_decay_24um,-0.754641930163707,79.69856262207031,20-07-21_DK206_probe1,61,blue,72
3049,PkC_ss,spatial_decay_24um,0.05985613096383886,199.9378204345703,20-07-21_DK206_probe1,110,blue,73
3050,PkC_ss,spatial_decay_24um,0.6842959275740832,292.1199645996094,20-07-21_DK206_probe1,124,blue,74
3051,PkC_ss,spatial_decay_24um,-0.1727098881082357,165.60555267333984,20-07-21_DK206_probe1,572,gray,75
3052,PkC_cs,spatial_decay_24um,2.605679230433936,575.7617721557617,20-07-21_DK206_probe1,42,orange,76
3053,PkC_cs,spatial_decay_24um,0.0015853582214931147,191.3356704711914,20-07-21_DK206_probe1,53,gray,77
3054,PkC_cs,spatial_decay_24um,0.2625116209509194,229.85458374023438,20-07-21_DK206_probe1,91,orange,78
3055,PkC_cs,spatial_decay_24um,0.5651705213619721,274.5342254638672,20-07-21_DK206_probe1,112,gray,79
3056,PkC_cs,spatial_decay_24um,1.2502713014270677,375.67137145996094,20-07-21_DK206_probe1,123,orange,80
3057,MLI,spatial_decay_24um,-0.3310124960165346,142.236328125,21-06-11_DK278_probe1,1693,red,81
3058,PkC_ss,spatial_decay_24um,0.43681523965919533,255.5859375,21-06-11_DK278_probe1,63,blue,82
3059,PkC_ss,spatial_decay_24um,-0.5604280717314851,108.369140625,21-06-11_DK278_probe1,481,blue,83
3060,PkC_ss,spatial_decay_24um,1.5721841917917492,423.193359375,21-06-11_DK278_probe1,489,blue,84
3061,PkC_ss,spatial_decay_24um,-0.04463993913359887,184.51171875,21-06-11_DK278_probe1,1185,blue,85
3062,PkC_cs,spatial_decay_24um,3.2038925512453162,664.072265625,21-06-11_DK278_probe1,54,orange,86
3063,PkC_cs,spatial_decay_24um,0.44931799162289937,257.431640625,21-06-11_DK278_probe1,64,orange,87
3064,PkC_cs,spatial_decay_24um,-0.2109463858889004,159.9609375,21-06-11_DK278_probe1,240,orange,88
3065,PkC_cs,spatial_decay_24um,-0.5233167286011255,113.84765625,21-06-11_DK278_probe1,1058,orange,89
3066,MLI,spatial_decay_24um,-0.4270653841186419,128.056640625,19-12-13_YC007_probe1,996,red,90
3067,MLI,spatial_decay_24um,-0.9789725779450066,46.58203125,19-12-13_YC007_probe1,273,red,91
3068,MLI,spatial_decay_24um,-0.9940552628536019,44.35546875,19-12-13_YC007_probe1,300,red,92
3069,MLI,spatial_decay_24um,-1.103206272060542,28.2421875,19-12-13_YC007_probe1,503,red,93
3070,MLI,spatial_decay_24um,-0.5824567299532495,105.1171875,22-08-13_MO042,420,red,94
3071,MLI,spatial_decay_24um,-0.81504760775422,70.78125,22-08-13_MO042,347,red,95
3072,PkC_ss,dendritic_comp_amp,-0.4912889146456783,1.1369892043813483,18-08-30_YC001_probe1,431,blue,0
3073,PkC_ss,dendritic_comp_amp,-0.5625156975211518,0.0,18-08-30_YC001_probe1,437,blue,1
3074,PkC_ss,dendritic_comp_amp,-0.5625156975211518,0.0,18-08-30_YC001_probe1,487,blue,2
3075,PkC_ss,dendritic_comp_amp,-0.5070388620909364,0.8855736624757142,18-08-30_YC001_probe1,492,blue,3
3076,PkC_ss,dendritic_comp_amp,-0.5625156975211518,0.0,18-08-30_YC001_probe1,494,blue,4
3077,PkC_ss,dendritic_comp_amp,-0.5238015906197344,0.6179911520239963,18-08-30_YC001_probe1,512,blue,5
3078,PkC_ss,dendritic_comp_amp,-0.5625156975211518,0.0,18-08-30_YC001_probe1,668,blue,6
