,label,feature,normalised_value,raw_value,dp,unit,color,plotting_id
1149,MFB,depolarisation_t,-0.525004776788938,106.0,r1660_220817_g1_loccar1_2,603,indigo,10115
1150,PkC_ss,depolarisation_t,-0.23261508972939104,258.0,r1660_220817_g1_loccar1_2,143,darkblue,10116
1151,PkC_ss,depolarisation_t,-0.22299700791822172,263.0,r1660_220817_g1_loccar1_2,639,darkblue,10117
1152,PkC_ss,depolarisation_t,0.02130227008547869,390.0,r1660_220817_g1_loccar1_2,63,darkblue,10118
1153,PkC_cs,depolarisation_t,3.391478136719204,2142.0,r1660_220817_g1_loccar1_2,116,orangered,10119
1154,PkC_cs,depolarisation_t,3.3299224131277207,2110.0,r1660_220817_g1_loccar1_2,638,orangered,10120
1155,PkC_cs,depolarisation_t,-0.18260106431131062,284.0,r1660_220817_g1_loccar1_2,643,orangered,10121
1156,MLI,depolarisation_t,0.01745503736101097,388.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,231,crimson,10122
1157,MLI,depolarisation_t,-0.25762210243843126,245.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,216,crimson,10123
1158,MLI,depolarisation_t,0.2309764535689696,499.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,204,crimson,10124
1159,MLI,depolarisation_t,-0.29224719695864076,227.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,199,crimson,10125
1160,MLI,depolarisation_t,-0.31148336058097936,217.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,193,crimson,10126
1161,MFB,depolarisation_t,-0.4596018204729867,140.0,r1648_220406g0_KS2.0loccar1_2,199,indigo,10127
1162,MFB,depolarisation_t,-0.46152543683522057,139.0,r1648_220406g0_KS2.0loccar1_2,200,indigo,10128
1163,MFB,depolarisation_t,-0.4442128895751158,148.0,r1648_220406g0_KS2.0loccar1_2,204,indigo,10129
1164,MFB,depolarisation_t,-0.45575458774851896,142.0,r1648_220406g0_KS2.0loccar1_2,205,indigo,10130
1165,MFB,depolarisation_t,-0.48268521681979304,128.0,r1648_220406g0_KS2.0loccar1_2,206,indigo,10131
1166,MFB,depolarisation_t,-0.42690034231501106,157.0,r1648_220406g0_KS2.0loccar1_2,208,indigo,10132
1167,MLI,depolarisation_t,-0.2287678570049233,260.0,NewDH12_211201_loccar1_2,637,crimson,10133
1168,MLI,depolarisation_t,-0.09219109528631914,331.0,NewDH12_211201_loccar1_2,766,crimson,10134
1169,PkC_ss,depolarisation_t,0.025149502809946416,392.0,NewDH12_211201_loccar1_2,532,darkblue,10135
1170,PkC_ss,depolarisation_t,1.9583839468549773,1397.0,NewDH12_211201_loccar1_2,503,darkblue,10136
1171,PkC_ss,depolarisation_t,-0.18067744794907678,285.0,NewDH12_211201_loccar1_2,488,darkblue,10137
1172,PkC_ss,depolarisation_t,-0.30571251149427775,220.0,NewDH12_211201_loccar1_2,491,darkblue,10138
1173,PkC_ss,depolarisation_t,-0.29224719695864076,227.0,NewDH12_211201_loccar1_2,784,darkblue,10139
1174,PkC_ss,depolarisation_t,0.07516352822802681,418.0,NewDH12_211201_loccar1_2,419,darkblue,10140
1175,PkC_ss,depolarisation_t,-0.24992763698949577,249.0,NewDH12_211201_loccar1_2,392,darkblue,10141
1176,PkC_ss,depolarisation_t,-0.35572653691235817,194.0,NewDH12_211201_loccar1_2,462,darkblue,10142
1177,PkC_ss,depolarisation_t,-0.13066342253099636,311.0,loccar10_20_KS2.0nocarReal_1651_220628,104,darkblue,10143
1178,PkC_ss,depolarisation_t,-0.22107339155598787,264.0,loccar10_20_KS2.0nocarReal_1651_220628,463,darkblue,10144
1179,PkC_ss,depolarisation_t,-0.3191778260299148,213.0,loccar10_20_KS2.0nocarReal_1651_220628,74,darkblue,10145
1180,PkC_ss,depolarisation_t,-0.34803207146342274,198.0,loccar10_20_KS2.0nocarReal_1651_220628,75,darkblue,10146
1181,PkC_ss,depolarisation_t,-0.3980460968815031,172.0,loccar10_20_KS2.0nocarReal_1651_220628,35,darkblue,10147
1182,MLI,depolarisation_t,-0.21337892610705242,268.0,r1658_220731_g1_loccar1_2,107,crimson,10148
1183,MLI,depolarisation_t,-0.2345387060916249,257.0,DH12_211201g2_2.0usual_1_1000,188,crimson,10149
1184,MLI,depolarisation_t,-0.34803207146342274,198.0,DH12_211201g2_2.0usual_1_1000,96,crimson,10150
1185,MLI,depolarisation_t,-0.4403656568506481,150.0,DH12_211201g2_2.0usual_1_1000,88,crimson,10151
1186,MLI,depolarisation_t,3.2741375386229388,2081.0,DH12_211201g2_2.0usual_1_1000,69,crimson,10152
1187,MLI,depolarisation_t,-0.2249206242804556,262.0,r1658_220801_g2_loccar1_2,197,crimson,10153
1188,MFB,peak_50_width,-0.23230651170954802,966.0,r1660_220816a_g1_loccar1_2,258,indigo,1010
1189,MFB,peak_50_width,-1.0594198061479392,294.0,r1660_220816a_g1_loccar1_2,261,indigo,1011
1190,MFB,peak_50_width,-0.8292558387967798,481.0,r1660_220816a_g1_loccar1_2,528,indigo,1012
1191,MFB,peak_50_width,-1.018802635438911,327.0,r1660_220816a_g1_loccar1_2,189,indigo,1013
1192,MFB,peak_50_width,-0.1633804038396821,1022.0,r1660_220816a_g1_loccar1_2,545,indigo,1014
1193,MFB,peak_50_width,-0.8304866621515988,480.0,r1660_220816a_g1_loccar1_2,542,indigo,1015
1194,MFB,peak_50_width,-0.9166442969889312,410.0,r1660_220816a_g1_loccar1_2,543,indigo,1016
1195,PkC_ss,peak_50_width,0.5763444324065576,1623.0,r1660_220816a_g1_loccar1_2,82,darkblue,1017
1196,PkC_ss,peak_50_width,-0.22245992487099575,974.0,r1660_220816a_g1_loccar1_2,84,darkblue,1018
1197,PkC_cs,peak_50_width,2.265034075218273,2995.0,r1660_220816a_g1_loccar1_2,83,orangered,1019
1198,PkC_cs,peak_50_width,-1.4212818724647354,0.0,r1660_220816a_g1_loccar1_2,474,orangered,10110
1199,MFB,peak_50_width,-1.12219179724371,243.0,r1660_220817_g1_loccar1_2,196,indigo,10111
1200,MFB,peak_50_width,-0.8354099555708749,476.0,r1660_220817_g1_loccar1_2,619,indigo,10112
1201,MFB,peak_50_width,-0.9843395815039782,355.0,r1660_220817_g1_loccar1_2,617,indigo,10113
1202,MFB,peak_50_width,-0.9449532341497691,387.0,r1660_220817_g1_loccar1_2,262,indigo,10114
1203,MFB,peak_50_width,-0.9203367670533883,407.0,r1660_220817_g1_loccar1_2,603,indigo,10115
1204,PkC_ss,peak_50_width,-0.13507146667884432,1045.0,r1660_220817_g1_loccar1_2,143,darkblue,10116
1205,PkC_ss,peak_50_width,0.0052423957705256315,1159.0,r1660_220817_g1_loccar1_2,639,darkblue,10117
1206,PkC_ss,peak_50_width,1.2471431607829315,2168.0,r1660_220817_g1_loccar1_2,63,darkblue,10118
1207,PkC_cs,peak_50_width,1.1757554062034274,2110.0,r1660_220817_g1_loccar1_2,116,orangered,10119
1208,PkC_cs,peak_50_width,2.5198145096658133,3202.0,r1660_220817_g1_loccar1_2,638,orangered,10120
1209,PkC_cs,peak_50_width,-0.06983782887343548,1098.0,r1660_220817_g1_loccar1_2,643,orangered,10121
1210,MLI,peak_50_width,-0.16461122719450114,1021.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,231,crimson,10122
1211,MLI,peak_50_width,-0.10553170616318748,1069.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,216,crimson,10123
1212,MLI,peak_50_width,-0.1387639367433014,1042.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,204,crimson,10124
1213,MLI,peak_50_width,-1.4212818724647354,0.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,199,crimson,10125
1214,MLI,peak_50_width,1.5979278169063562,2453.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,193,crimson,10126
1215,MFB,peak_50_width,-0.9732621713106068,364.0,r1648_220406g0_KS2.0loccar1_2,199,indigo,10127
1216,MFB,peak_50_width,-0.9954169916973494,346.0,r1648_220406g0_KS2.0loccar1_2,200,indigo,10128
1217,MFB,peak_50_width,-0.8981819466666457,425.0,r1648_220406g0_KS2.0loccar1_2,204,indigo,10129
1218,MFB,peak_50_width,-0.908028533505198,417.0,r1648_220406g0_KS2.0loccar1_2,205,indigo,10130
1219,MFB,peak_50_width,-0.9929553449877113,348.0,r1648_220406g0_KS2.0loccar1_2,206,indigo,10131
1220,MFB,peak_50_width,-0.9880320515684352,352.0,r1648_220406g0_KS2.0loccar1_2,208,indigo,10132
1221,MLI,peak_50_width,-0.19045851764570085,1000.0,NewDH12_211201_loccar1_2,637,crimson,10133
1222,MLI,peak_50_width,-0.08460770913126389,1086.0,NewDH12_211201_loccar1_2,766,crimson,10134
1223,PkC_ss,peak_50_width,-0.14737970022703464,1035.0,NewDH12_211201_loccar1_2,532,darkblue,10135
1224,PkC_ss,peak_50_width,-0.005835014422845679,1150.0,NewDH12_211201_loccar1_2,503,darkblue,10136
1225,PkC_ss,peak_50_width,0.40156751602225477,1481.0,NewDH12_211201_loccar1_2,488,darkblue,10137
1226,PkC_ss,peak_50_width,-0.26184627222520485,942.0,NewDH12_211201_loccar1_2,491,darkblue,10138
1227,PkC_ss,peak_50_width,0.05324450660846798,1198.0,NewDH12_211201_loccar1_2,784,darkblue,10139
1228,PkC_ss,peak_50_width,0.3707969321517789,1456.0,NewDH12_211201_loccar1_2,419,darkblue,10140
1229,PkC_ss,peak_50_width,0.4741860939565778,1540.0,NewDH12_211201_loccar1_2,392,darkblue,10141
1230,PkC_ss,peak_50_width,1.153600585816685,2092.0,NewDH12_211201_loccar1_2,462,darkblue,10142
1231,PkC_ss,peak_50_width,-0.23599898177400513,963.0,loccar10_20_KS2.0nocarReal_1651_220628,104,darkblue,10143
1232,PkC_ss,peak_50_width,2.692129779340478,3342.0,loccar10_20_KS2.0nocarReal_1651_220628,463,darkblue,10144
1233,PkC_ss,peak_50_width,0.46803197718248263,1535.0,loccar10_20_KS2.0nocarReal_1651_220628,74,darkblue,10145
1234,PkC_ss,peak_50_width,0.004011572415706597,1158.0,loccar10_20_KS2.0nocarReal_1651_220628,75,darkblue,10146
1235,PkC_ss,peak_50_width,2.303189599217663,3026.0,loccar10_20_KS2.0nocarReal_1651_220628,35,darkblue,10147
1236,MLI,peak_50_width,0.008934865834982736,1162.0,r1658_220731_g1_loccar1_2,107,crimson,10148
1237,MLI,peak_50_width,1.2028335200094462,2132.0,DH12_211201g2_2.0usual_1_1000,188,crimson,10149
1238,MLI,peak_50_width,1.2225266936865509,2148.0,DH12_211201g2_2.0usual_1_1000,96,crimson,10150
1239,MLI,peak_50_width,0.0433979197699157,1190.0,DH12_211201g2_2.0usual_1_1000,88,crimson,10151
1240,MLI,peak_50_width,0.12832473125242908,1259.0,DH12_211201g2_2.0usual_1_1000,69,crimson,10152
1241,MLI,peak_50_width,0.30433247099155103,1402.0,r1658_220801_g2_loccar1_2,197,crimson,10153
1242,MFB,trough_50_width,-1.0253857017505823,230.0,r1660_220816a_g1_loccar1_2,258,indigo,1010
1243,MFB,trough_50_width,-1.0498077230956178,226.0,r1660_220816a_g1_loccar1_2,261,indigo,1011
1244,MFB,trough_50_width,-0.8910645843528878,252.0,r1660_220816a_g1_loccar1_2,528,indigo,1012
1245,MFB,trough_50_width,-0.8666425630078525,256.0,r1660_220816a_g1_loccar1_2,189,indigo,1013
1246,MFB,trough_50_width,-0.6712663922475695,288.0,r1660_220816a_g1_loccar1_2,545,indigo,1014
1247,MFB,trough_50_width,-0.6712663922475695,288.0,r1660_220816a_g1_loccar1_2,542,indigo,1015
1248,MFB,trough_50_width,-0.9643306483879939,240.0,r1660_220816a_g1_loccar1_2,543,indigo,1016
1249,PkC_ss,trough_50_width,1.0260640912323886,566.0,r1660_220816a_g1_loccar1_2,82,darkblue,1017
1250,PkC_ss,trough_50_width,-0.5308397695136161,311.0,r1660_220816a_g1_loccar1_2,84,darkblue,1018
1251,PkC_cs,trough_50_width,-0.37820213610714504,336.0,r1660_220816a_g1_loccar1_2,83,orangered,1019
1252,PkC_cs,trough_50_width,4.71378931433273,1170.0,r1660_220816a_g1_loccar1_2,474,orangered,10110
1253,MFB,trough_50_width,-0.9093811003616643,249.0,r1660_220817_g1_loccar1_2,196,indigo,10111
1254,MFB,trough_50_width,-0.16450944933808556,371.0,r1660_220817_g1_loccar1_2,619,indigo,10112
1255,MFB,trough_50_width,-0.7750599829639698,271.0,r1660_220817_g1_loccar1_2,617,indigo,10113
1256,MFB,trough_50_width,-0.9643306483879939,240.0,r1660_220817_g1_loccar1_2,262,indigo,10114
1257,MFB,trough_50_width,-0.9093811003616643,249.0,r1660_220817_g1_loccar1_2,603,indigo,10115
1258,PkC_ss,trough_50_width,-0.011871815931614493,396.0,r1660_220817_g1_loccar1_2,143,darkblue,10116
1259,PkC_ss,trough_50_width,-0.14619293332930902,374.0,r1660_220817_g1_loccar1_2,639,darkblue,10117
1260,PkC_ss,trough_50_width,0.47046310563283406,475.0,r1660_220817_g1_loccar1_2,63,darkblue,10118
1261,PkC_cs,trough_50_width,0.31171996689010417,449.0,r1660_220817_g1_loccar1_2,116,orangered,10119
1262,PkC_cs,trough_50_width,-0.4270461787972158,328.0,r1660_220817_g1_loccar1_2,638,orangered,10120
1263,PkC_cs,trough_50_width,-0.024082826604132176,394.0,r1660_220817_g1_loccar1_2,643,orangered,10121
1264,MLI,trough_50_width,2.0029449450338035,726.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,231,crimson,10122
1265,MLI,trough_50_width,1.435132948761731,633.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,216,crimson,10123
1266,MLI,trough_50_width,0.7940548884545527,528.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,204,crimson,10124
1267,MLI,trough_50_width,0.29340345088132763,446.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,199,crimson,10125
1268,MLI,trough_50_width,-0.3598856200983685,339.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,193,crimson,10126
1269,MFB,trough_50_width,-0.921592111034182,247.0,r1648_220406g0_KS2.0loccar1_2,199,indigo,10127
1270,MFB,trough_50_width,-1.1658123244845358,207.0,r1648_220406g0_KS2.0loccar1_2,200,indigo,10128
1271,MFB,trough_50_width,-0.958225143051735,241.0,r1648_220406g0_KS2.0loccar1_2,204,indigo,10129
1272,MFB,trough_50_width,-1.0498077230956178,226.0,r1648_220406g0_KS2.0loccar1_2,205,indigo,10130
1273,MFB,trough_50_width,-1.043702217759359,227.0,r1648_220406g0_KS2.0loccar1_2,206,indigo,10131
1274,MFB,trough_50_width,-1.153601313812018,209.0,r1648_220406g0_KS2.0loccar1_2,208,indigo,10132
1275,MLI,trough_50_width,0.8306879204721057,534.0,NewDH12_211201_loccar1_2,637,crimson,10133
1276,MLI,trough_50_width,0.42772456827902217,468.0,NewDH12_211201_loccar1_2,766,crimson,10134
1277,PkC_ss,trough_50_width,0.006444700077162034,399.0,NewDH12_211201_loccar1_2,532,darkblue,10135
1278,PkC_ss,trough_50_width,0.8306879204721057,534.0,NewDH12_211201_loccar1_2,503,darkblue,10136
1279,PkC_ss,trough_50_width,0.11023829079356236,416.0,NewDH12_211201_loccar1_2,488,darkblue,10137
1280,PkC_ss,trough_50_width,-0.26219753471822704,355.0,NewDH12_211201_loccar1_2,491,darkblue,10138
1281,PkC_ss,trough_50_width,-0.1889314706831209,367.0,NewDH12_211201_loccar1_2,784,darkblue,10139
1282,PkC_ss,trough_50_width,0.433830073615281,469.0,NewDH12_211201_loccar1_2,419,darkblue,10140
1283,PkC_ss,trough_50_width,0.18350435482866848,428.0,NewDH12_211201_loccar1_2,392,darkblue,10141
1284,PkC_ss,trough_50_width,-0.14619293332930902,374.0,NewDH12_211201_loccar1_2,462,darkblue,10142
1285,PkC_ss,trough_50_width,0.2628759242000334,441.0,loccar10_20_KS2.0nocarReal_1651_220628,104,darkblue,10143
1286,PkC_ss,trough_50_width,0.20792637617370383,432.0,loccar10_20_KS2.0nocarReal_1651_220628,463,darkblue,10144
1287,PkC_ss,trough_50_width,-0.2011424813556386,365.0,loccar10_20_KS2.0nocarReal_1651_220628,74,darkblue,10145
1288,PkC_ss,trough_50_width,0.43993557895153984,470.0,loccar10_20_KS2.0nocarReal_1651_220628,75,darkblue,10146
1289,PkC_ss,trough_50_width,0.3727750202526926,459.0,loccar10_20_KS2.0nocarReal_1651_220628,35,darkblue,10147
1290,MLI,trough_50_width,1.44123845409799,634.0,r1658_220731_g1_loccar1_2,107,crimson,10148
1291,MLI,trough_50_width,-0.036293837276649865,392.0,DH12_211201g2_2.0usual_1_1000,188,crimson,10149
1292,MLI,trough_50_width,0.08581626944852698,412.0,DH12_211201g2_2.0usual_1_1000,96,crimson,10150
1293,MLI,trough_50_width,-0.04850484794916755,390.0,DH12_211201g2_2.0usual_1_1000,88,crimson,10151
1294,MLI,trough_50_width,0.6292062443755639,501.0,DH12_211201g2_2.0usual_1_1000,69,crimson,10152
1295,MLI,trough_50_width,1.6060870981769788,661.0,r1658_220801_g2_loccar1_2,197,crimson,10153
1296,MFB,onset_t,0.9888509872188433,4056.0,r1660_220816a_g1_loccar1_2,258,indigo,1010
1297,MFB,onset_t,1.1375253147350985,4274.0,r1660_220816a_g1_loccar1_2,261,indigo,1011
1298,MFB,onset_t,0.9206517544132218,3956.0,r1660_220816a_g1_loccar1_2,528,indigo,1012
1299,MFB,onset_t,0.8824601840420737,3900.0,r1660_220816a_g1_loccar1_2,189,indigo,1013
1300,MFB,onset_t,0.9322456239901774,3973.0,r1660_220816a_g1_loccar1_2,545,indigo,1014
1301,MFB,onset_t,-1.181248600656036,874.0,r1660_220816a_g1_loccar1_2,542,indigo,1015
1302,MFB,onset_t,0.9247437083815591,3962.0,r1660_220816a_g1_loccar1_2,543,indigo,1016
1303,PkC_ss,onset_t,0.8088050126120023,3792.0,r1660_220816a_g1_loccar1_2,82,darkblue,1017
1304,PkC_ss,onset_t,0.9220157390693342,3958.0,r1660_220816a_g1_loccar1_2,84,darkblue,1018
1305,PkC_cs,onset_t,-1.1048654599137397,986.0,r1660_220816a_g1_loccar1_2,83,orangered,1019
1306,PkC_cs,onset_t,-1.3858462990729008,574.0,r1660_220816a_g1_loccar1_2,474,orangered,10110
1307,MFB,onset_t,0.9711191866893818,4030.0,r1660_220817_g1_loccar1_2,196,indigo,10111
1308,MFB,onset_t,0.930881639334065,3971.0,r1660_220817_g1_loccar1_2,619,indigo,10112
1309,MFB,onset_t,-1.7623060641599322,22.0,r1660_220817_g1_loccar1_2,617,indigo,10113
1310,MFB,onset_t,0.9226977313973904,3959.0,r1660_220817_g1_loccar1_2,262,indigo,10114
1311,MFB,onset_t,0.9547513708160326,4006.0,r1660_220817_g1_loccar1_2,603,indigo,10115
1312,PkC_ss,onset_t,0.7978931353631029,3776.0,r1660_220817_g1_loccar1_2,143,darkblue,10116
1313,PkC_ss,onset_t,0.6799084626093775,3603.0,r1660_220817_g1_loccar1_2,639,darkblue,10117
1314,PkC_ss,onset_t,-0.04914133608271741,2534.0,r1660_220817_g1_loccar1_2,63,darkblue,10118
1315,PkC_cs,onset_t,-0.6288348149305011,1684.0,r1660_220817_g1_loccar1_2,116,orangered,10119
1316,PkC_cs,onset_t,-0.956873124725541,1203.0,r1660_220817_g1_loccar1_2,638,orangered,10120
1317,PkC_cs,onset_t,-0.4474248556675476,1950.0,r1660_220817_g1_loccar1_2,643,orangered,10121
1318,MLI,onset_t,0.624667084036824,3522.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,231,crimson,10122
1319,MLI,onset_t,0.7767513731933602,3745.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,216,crimson,10123
1320,MLI,onset_t,-1.212620247746622,828.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,204,crimson,10124
1321,MLI,onset_t,-1.6409114297659257,200.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,199,crimson,10125
1322,MLI,onset_t,-1.5086049181230197,394.0,r1652_220718a_g2_NoCarForReal_Loccar1_2,193,crimson,10126
1323,MFB,onset_t,0.981349071610225,4045.0,r1648_220406g0_KS2.0loccar1_2,199,indigo,10127
1324,MFB,onset_t,0.9397475395987959,3984.0,r1648_220406g0_KS2.0loccar1_2,200,indigo,10128
1325,MFB,onset_t,0.9322456239901774,3973.0,r1648_220406g0_KS2.0loccar1_2,204,indigo,10129
1326,MFB,onset_t,0.9377015626146272,3981.0,r1648_220406g0_KS2.0loccar1_2,205,indigo,10130
1327,MFB,onset_t,-1.7657160258002131,17.0,r1648_220406g0_KS2.0loccar1_2,206,indigo,10131
1328,MFB,onset_t,-1.0939535826648403,1002.0,r1648_220406g0_KS2.0loccar1_2,208,indigo,10132
1329,MLI,onset_t,-1.664099168919837,166.0,NewDH12_211201_loccar1_2,637,crimson,10133
1330,MLI,onset_t,0.7296939025574813,3676.0,NewDH12_211201_loccar1_2,766,crimson,10134
1331,PkC_ss,onset_t,0.6512647848310165,3561.0,NewDH12_211201_loccar1_2,532,darkblue,10135
1332,PkC_ss,onset_t,-1.4458616239418478,486.0,NewDH12_211201_loccar1_2,503,darkblue,10136
1333,PkC_ss,onset_t,0.03815368190847824,2662.0,NewDH12_211201_loccar1_2,488,darkblue,10137
1334,PkC_ss,onset_t,0.8244908361572953,3815.0,NewDH12_211201_loccar1_2,491,darkblue,10138
1335,PkC_ss,onset_t,0.8469965829831505,3848.0,NewDH12_211201_loccar1_2,784,darkblue,10139
1336,PkC_ss,onset_t,-0.1418922926983628,2398.0,NewDH12_211201_loccar1_2,419,darkblue,10140
1337,PkC_ss,onset_t,0.785617273458091,3758.0,NewDH12_211201_loccar1_2,392,darkblue,10141
1338,PkC_ss,onset_t,-0.7488654646683951,1508.0,NewDH12_211201_loccar1_2,462,darkblue,10142
1339,PkC_ss,onset_t,0.10703490704215606,2763.0,loccar10_20_KS2.0nocarReal_1651_220628,104,darkblue,10143
1340,PkC_ss,onset_t,-0.9289114392752361,1244.0,loccar10_20_KS2.0nocarReal_1651_220628,463,darkblue,10144
1341,PkC_ss,onset_t,-0.09892677603082119,2461.0,loccar10_20_KS2.0nocarReal_1651_220628,74,darkblue,10145
1342,PkC_ss,onset_t,0.8790502224017926,3895.0,loccar10_20_KS2.0nocarReal_1651_220628,75,darkblue,10146
1343,PkC_ss,onset_t,-1.2480838488055452,776.0,loccar10_20_KS2.0nocarReal_1651_220628,35,darkblue,10147
1344,MLI,onset_t,0.6771804932971527,3599.0,r1658_220731_g1_loccar1_2,107,crimson,10148
1345,MLI,onset_t,0.5005444803305927,3340.0,DH12_211201g2_2.0usual_1_1000,188,crimson,10149
1346,MLI,onset_t,-1.216030209386903,823.0,DH12_211201g2_2.0usual_1_1000,96,crimson,10150
1347,MLI,onset_t,-0.9139076080579993,1266.0,DH12_211201g2_2.0usual_1_1000,88,crimson,10151
1348,MLI,onset_t,-1.5890800128336533,276.0,DH12_211201g2_2.0usual_1_1000,69,crimson,10152
1349,MLI,onset_t,0.7269659332452564,3672.0,r1658_220801_g2_loccar1_2,197,crimson,10153
1350,MFB,onset_amp,0.9130843337760881,-5.170972403265642,r1660_220816a_g1_loccar1_2,258,indigo,1010
1351,MFB,onset_amp,0.4132549662887748,-12.213902562431405,r1660_220816a_g1_loccar1_2,261,indigo,1011
1352,MFB,onset_amp,-0.13210476780391614,-19.89838604555432,r1660_220816a_g1_loccar1_2,528,indigo,1012
1353,MFB,onset_amp,0.7563088670506014,-7.380043607642694,r1660_220816a_g1_loccar1_2,189,indigo,1013
1354,MFB,onset_amp,0.23099154127186694,-14.78211614983533,r1660_220816a_g1_loccar1_2,545,indigo,1014
1355,MFB,onset_amp,0.13184692791853372,-16.179130076838614,r1660_220816a_g1_loccar1_2,542,indigo,1015
1356,MFB,onset_amp,-1.1373749754229627,-34.06331576735727,r1660_220816a_g1_loccar1_2,543,indigo,1016
1357,PkC_ss,onset_amp,0.5089218222843304,-10.865892563117454,r1660_220816a_g1_loccar1_2,82,darkblue,1017
1358,PkC_ss,onset_amp,-0.898362574867635,-30.695471151207432,r1660_220816a_g1_loccar1_2,84,darkblue,1018
1359,PkC_cs,onset_amp,-0.07638670380146761,-19.11328125,r1660_220816a_g1_loccar1_2,83,orangered,1019
1360,PkC_cs,onset_amp,1.0659084674437442,-3.017578125,r1660_220816a_g1_loccar1_2,474,orangered,10110
1361,MFB,onset_amp,0.674346721241417,-8.534945072379253,r1660_220817_g1_loccar1_2,196,indigo,10111
1362,MFB,onset_amp,-0.3434149298548566,-22.875887589187705,r1660_220817_g1_loccar1_2,619,indigo,10112
1363,MFB,onset_amp,0.7066573648231292,-8.0796664894347,r1660_220817_g1_loccar1_2,617,indigo,10113
1364,MFB,onset_amp,-0.304368556328259,-22.325698065312828,r1660_220817_g1_loccar1_2,262,indigo,10114
1365,MFB,onset_amp,-0.04519050366233447,-18.673705920691546,r1660_220817_g1_loccar1_2,603,indigo,10115
1366,PkC_ss,onset_amp,-0.0943405862208821,-19.36626346391327,r1660_220817_g1_loccar1_2,143,darkblue,10116
1367,PkC_ss,onset_amp,-1.3651961545556193,-37.27346858706092,r1660_220817_g1_loccar1_2,639,darkblue,10117
